"id","artist","song","title","slug","url","issue","detail"
"5054","PinkPantheress, Zara Larsson","Stateside","PinkPantheress, Zara Larsson Stateside Türkçe Çeviri","pinkpantheress-zara-larsson-stateside-turkce-ceviri","https://www.acupoflyrics.com/pinkpantheress-zara-larsson-stateside-turkce-ceviri/","english_gloss_inside_translation","Verse 1: PinkPantheress / satır 7: Okyanusun öteki tarafına (stateside) gidiyorum, bu gece seni göreceğim;"
"5054","PinkPantheress, Zara Larsson","Stateside","PinkPantheress, Zara Larsson Stateside Türkçe Çeviri","pinkpantheress-zara-larsson-stateside-turkce-ceviri","https://www.acupoflyrics.com/pinkpantheress-zara-larsson-stateside-turkce-ceviri/","english_gloss_inside_translation","Chorus: PinkPantheress, Zara Larsson, Both / satır 6: Seninle kıtalararası (intercontinental) uçuyorum resmen..."
"5054","PinkPantheress, Zara Larsson","Stateside","PinkPantheress, Zara Larsson Stateside Türkçe Çeviri","pinkpantheress-zara-larsson-stateside-turkce-ceviri","https://www.acupoflyrics.com/pinkpantheress-zara-larsson-stateside-turkce-ceviri/","english_gloss_inside_translation","Verse 2: Zara Larsson / satır 6: İçimi dökmenin beni manşetlere (headline) taşıyacağını kim bilebilirdi?"
"5054","PinkPantheress, Zara Larsson","Stateside","PinkPantheress, Zara Larsson Stateside Türkçe Çeviri","pinkpantheress-zara-larsson-stateside-turkce-ceviri","https://www.acupoflyrics.com/pinkpantheress-zara-larsson-stateside-turkce-ceviri/","english_gloss_inside_translation","Verse 2: Zara Larsson / satır 7: Çizmelerim (boots) egomu parlatıyor, programım bir dakika bile boş kalmadı;"
"5054","PinkPantheress, Zara Larsson","Stateside","PinkPantheress, Zara Larsson Stateside Türkçe Çeviri","pinkpantheress-zara-larsson-stateside-turkce-ceviri","https://www.acupoflyrics.com/pinkpantheress-zara-larsson-stateside-turkce-ceviri/","english_gloss_inside_translation","Verse 2: Zara Larsson / satır 8: Evet, ""o asıl kız"" (that girl) benim; her zaman öyleydim."
"5054","PinkPantheress, Zara Larsson","Stateside","PinkPantheress, Zara Larsson Stateside Türkçe Çeviri","pinkpantheress-zara-larsson-stateside-turkce-ceviri","https://www.acupoflyrics.com/pinkpantheress-zara-larsson-stateside-turkce-ceviri/","section_line_count_mismatch","Pre-Chorus: Zara Larsson: orijinal 3, Türkçe 1"
"5054","PinkPantheress, Zara Larsson","Stateside","PinkPantheress, Zara Larsson Stateside Türkçe Çeviri","pinkpantheress-zara-larsson-stateside-turkce-ceviri","https://www.acupoflyrics.com/pinkpantheress-zara-larsson-stateside-turkce-ceviri/","section_line_count_mismatch","Chorus: PinkPantheress, Zara Larsson, Both: orijinal 8, Türkçe 3"
"5054","PinkPantheress, Zara Larsson","Stateside","PinkPantheress, Zara Larsson Stateside Türkçe Çeviri","pinkpantheress-zara-larsson-stateside-turkce-ceviri","https://www.acupoflyrics.com/pinkpantheress-zara-larsson-stateside-turkce-ceviri/","annotation_not_clickable_in_translation","Ha ha ha"
"5053","KARD","Always","KARD Always Türkçe Çeviri","kard-always-turkce-ceviri","https://www.acupoflyrics.com/kard-always-turkce-ceviri/","english_gloss_inside_translation","Verse 1 - Rap Section / satır 3: Benim heyecanımı (calor) renklendir; tam da senin çizdiğin (sketch) gibi."
"5053","KARD","Always","KARD Always Türkçe Çeviri","kard-always-turkce-ceviri","https://www.acupoflyrics.com/kard-always-turkce-ceviri/","english_gloss_inside_translation","Verse 1 - Rap Section / satır 6: Paylaştığımız bu hayatın o ortak yol haritası (blueprint)..."
"5053","KARD","Always","KARD Always Türkçe Çeviri","kard-always-turkce-ceviri","https://www.acupoflyrics.com/kard-always-turkce-ceviri/","english_gloss_inside_translation","Verse 1 - Rap Section / satır 7: Bazen bir ""mavi kuş"" (mutluluk) gibi kondun gönlüme,"
"5053","KARD","Always","KARD Always Türkçe Çeviri","kard-always-turkce-ceviri","https://www.acupoflyrics.com/kard-always-turkce-ceviri/","english_gloss_inside_translation","Verse 1 - Rap Section / satır 8: Kulağımda karamel (caramelo) tadında bir sesle..."
"5053","KARD","Always","KARD Always Türkçe Çeviri","kard-always-turkce-ceviri","https://www.acupoflyrics.com/kard-always-turkce-ceviri/","english_gloss_inside_translation","Verse 1 - Rap Section / satır 12: Benim o ""içindeki çocuğu yaşatan"" (kidult) yanım için; o kişi sensin."
"5053","KARD","Always","KARD Always Türkçe Çeviri","kard-always-turkce-ceviri","https://www.acupoflyrics.com/kard-always-turkce-ceviri/","english_gloss_inside_translation","Post-Chorus / satır 3: Sadece akışına bırak (take your time);"
"5053","KARD","Always","KARD Always Türkçe Çeviri","kard-always-turkce-ceviri","https://www.acupoflyrics.com/kard-always-turkce-ceviri/","english_gloss_inside_translation","Verse 3 / satır 2: Bu kadar karanlık bir dünyayla muhatap olmayı (associate)..."
"5053","KARD","Always","KARD Always Türkçe Çeviri","kard-always-turkce-ceviri","https://www.acupoflyrics.com/kard-always-turkce-ceviri/","english_gloss_inside_translation","Verse 3 / satır 4: Ama beni her seferinde hayata döndüren (back to life) sendin."
"5053","KARD","Always","KARD Always Türkçe Çeviri","kard-always-turkce-ceviri","https://www.acupoflyrics.com/kard-always-turkce-ceviri/","english_gloss_inside_translation","Verse 5 - Rap Section / satır 3: En başından beri (from day one), aramızdaki o bağla dolup taşan bunca yıl..."
"5053","KARD","Always","KARD Always Türkçe Çeviri","kard-always-turkce-ceviri","https://www.acupoflyrics.com/kard-always-turkce-ceviri/","english_gloss_inside_translation","Verse 5 - Rap Section / satır 6: Yol arkadaşım (day ones); şimdi size olan minnetimi ödeme vakti."
"5052","KARD","Signal","KARD Signal Türkçe Çeviri","kard-signal-turkce-ceviri","https://www.acupoflyrics.com/kard-signal-turkce-ceviri/","english_gloss_inside_translation","Intro / satır 4: Martı kanat kapılar (butterfly doors) gibi havadayız;"
"5052","KARD","Signal","KARD Signal Türkçe Çeviri","kard-signal-turkce-ceviri","https://www.acupoflyrics.com/kard-signal-turkce-ceviri/","english_gloss_inside_translation","Intro / satır 5: Tüm ekip harekete (on go) hazır!"
"5052","KARD","Signal","KARD Signal Türkçe Çeviri","kard-signal-turkce-ceviri","https://www.acupoflyrics.com/kard-signal-turkce-ceviri/","english_gloss_inside_translation","Verse 1 / satır 4: Bu hava çok gerçeküstü (surreal);"
"5052","KARD","Signal","KARD Signal Türkçe Çeviri","kard-signal-turkce-ceviri","https://www.acupoflyrics.com/kard-signal-turkce-ceviri/","english_gloss_inside_translation","Chorus / satır 6: İlahi (divino) görünüyorsun, baş döndürücü..."
"5052","KARD","Signal","KARD Signal Türkçe Çeviri","kard-signal-turkce-ceviri","https://www.acupoflyrics.com/kard-signal-turkce-ceviri/","english_gloss_inside_translation","Verse 2 / satır 1: Bu mekânı ateşe verin (on fire)!"
"5052","KARD","Signal","KARD Signal Türkçe Çeviri","kard-signal-turkce-ceviri","https://www.acupoflyrics.com/kard-signal-turkce-ceviri/","english_gloss_inside_translation","Verse 2 / satır 2: Kaldır o kadehi biraz daha yukarı (higher)!"
"5052","KARD","Signal","KARD Signal Türkçe Çeviri","kard-signal-turkce-ceviri","https://www.acupoflyrics.com/kard-signal-turkce-ceviri/","english_gloss_inside_translation","Verse 2 / satır 6: Harbi, bir kraliçenin estetiği (migam) var sende."
"5052","KARD","Signal","KARD Signal Türkçe Çeviri","kard-signal-turkce-ceviri","https://www.acupoflyrics.com/kard-signal-turkce-ceviri/","english_gloss_inside_translation","Verse 2 / satır 7: Güzel (Bella) ruhun, doğuştan gelen o asalet; tam bir efsane (midam)..."
"5052","KARD","Signal","KARD Signal Türkçe Çeviri","kard-signal-turkce-ceviri","https://www.acupoflyrics.com/kard-signal-turkce-ceviri/","english_gloss_inside_translation","Verse 2 / satır 11: Sen o alışılmış güzelliğin çok ötesindesin (beyond)."
"5052","KARD","Signal","KARD Signal Türkçe Çeviri","kard-signal-turkce-ceviri","https://www.acupoflyrics.com/kard-signal-turkce-ceviri/","english_gloss_inside_translation","Verse 3 - Rap Section / satır 4: Bana doğru sokul, bırak o kalçaların süzülsün (rotate)."
"5052","KARD","Signal","KARD Signal Türkçe Çeviri","kard-signal-turkce-ceviri","https://www.acupoflyrics.com/kard-signal-turkce-ceviri/","english_gloss_inside_translation","Verse 3 - Rap Section / satır 7: Çek kapıya; özgün bir hava ve o eşsiz tarz (kkal)..."
"5052","KARD","Signal","KARD Signal Türkçe Çeviri","kard-signal-turkce-ceviri","https://www.acupoflyrics.com/kard-signal-turkce-ceviri/","english_gloss_inside_translation","Verse 3 - Rap Section / satır 8: Kulübe girdiğin an herkesi dize getirirsin (gigang).¹"
"5052","KARD","Signal","KARD Signal Türkçe Çeviri","kard-signal-turkce-ceviri","https://www.acupoflyrics.com/kard-signal-turkce-ceviri/","footnote_marker_inside_translation","Verse 3 - Rap Section / satır 8: Kulübe girdiğin an herkesi dize getirirsin (gigang).¹"
"5052","KARD","Signal","KARD Signal Türkçe Çeviri","kard-signal-turkce-ceviri","https://www.acupoflyrics.com/kard-signal-turkce-ceviri/","english_gloss_inside_translation","Verse 3 - Rap Section / satır 10: İştah açıcıdan (appetite) sonra, zıplat ortalığı!"
"5052","KARD","Signal","KARD Signal Türkçe Çeviri","kard-signal-turkce-ceviri","https://www.acupoflyrics.com/kard-signal-turkce-ceviri/","section_line_count_mismatch","Outro: orijinal 13, Türkçe 10"
"5051","KARD","At Least","KARD At Least Türkçe Çeviri","kard-at-least-turkce-ceviri","https://www.acupoflyrics.com/kard-at-least-turkce-ceviri/","english_gloss_inside_translation","Verse 1 / satır 4: Gerçekler bir köşede bekleyip (stalling) dururken"
"5051","KARD","At Least","KARD At Least Türkçe Çeviri","kard-at-least-turkce-ceviri","https://www.acupoflyrics.com/kard-at-least-turkce-ceviri/","english_gloss_inside_translation","Verse 2 - Korean / Rap / satır 3: Alacakaranlıkta (dusk) açamadan solan o çiçekler gibi;¹"
"5051","KARD","At Least","KARD At Least Türkçe Çeviri","kard-at-least-turkce-ceviri","https://www.acupoflyrics.com/kard-at-least-turkce-ceviri/","footnote_marker_inside_translation","Verse 2 - Korean / Rap / satır 3: Alacakaranlıkta (dusk) açamadan solan o çiçekler gibi;¹"
"5051","KARD","At Least","KARD At Least Türkçe Çeviri","kard-at-least-turkce-ceviri","https://www.acupoflyrics.com/kard-at-least-turkce-ceviri/","footnote_marker_inside_translation","Verse 2 - Korean / Rap / satır 6: Aramızdaki mesafe ""ters orantılı"" (반비례) olsa bile;²"
"5051","KARD","At Least","KARD At Least Türkçe Çeviri","kard-at-least-turkce-ceviri","https://www.acupoflyrics.com/kard-at-least-turkce-ceviri/","english_gloss_inside_translation","Chorus / satır 7: Biraz zaman aldı ama mevzuyu çözdüm (clock it) artık"
"5051","KARD","At Least","KARD At Least Türkçe Çeviri","kard-at-least-turkce-ceviri","https://www.acupoflyrics.com/kard-at-least-turkce-ceviri/","english_gloss_inside_translation","Verse 3 / satır 2: Hep bir kenara ittim onları, yüzleşmek istemedim (deal with)"
"5051","KARD","At Least","KARD At Least Türkçe Çeviri","kard-at-least-turkce-ceviri","https://www.acupoflyrics.com/kard-at-least-turkce-ceviri/","english_gloss_inside_translation","Verse 3 / satır 4: Eğer şimdi her şeyi dürüstçe kabullensem (own up);"
"5051","KARD","At Least","KARD At Least Türkçe Çeviri","kard-at-least-turkce-ceviri","https://www.acupoflyrics.com/kard-at-least-turkce-ceviri/","english_gloss_inside_translation","Verse 3 / satır 7: Bu mesafede haklı olduğun için canın yanardı (bitter);"
"5051","KARD","At Least","KARD At Least Türkçe Çeviri","kard-at-least-turkce-ceviri","https://www.acupoflyrics.com/kard-at-least-turkce-ceviri/","english_gloss_inside_translation","Verse 3 / satır 8: Kendi ""mantığınla"" (wisdom) kestin attın beni, terk edildim..."
"5051","KARD","At Least","KARD At Least Türkçe Çeviri","kard-at-least-turkce-ceviri","https://www.acupoflyrics.com/kard-at-least-turkce-ceviri/","english_gloss_inside_translation","Bridge / satır 3: Gerçek yüzünü (true nature) tattım bir kere, artık seni bırakma vakti."
"5050","KARD","Armor","KARD Armor Türkçe Çeviri","kard-armor-turkce-ceviri","https://www.acupoflyrics.com/kard-armor-turkce-ceviri/","english_gloss_inside_translation","Intro / Verse 1 / satır 7: Çünkü zırhımı kuşandım (armored up)!"
"5050","KARD","Armor","KARD Armor Türkçe Çeviri","kard-armor-turkce-ceviri","https://www.acupoflyrics.com/kard-armor-turkce-ceviri/","english_gloss_inside_translation","Intro / Verse 1 / satır 9: Lütuf üzerine lütuf yağıyor, kadehim taşıyor (overflowing)...¹"
"5050","KARD","Armor","KARD Armor Türkçe Çeviri","kard-armor-turkce-ceviri","https://www.acupoflyrics.com/kard-armor-turkce-ceviri/","footnote_marker_inside_translation","Intro / Verse 1 / satır 9: Lütuf üzerine lütuf yağıyor, kadehim taşıyor (overflowing)...¹"
"5050","KARD","Armor","KARD Armor Türkçe Çeviri","kard-armor-turkce-ceviri","https://www.acupoflyrics.com/kard-armor-turkce-ceviri/","english_gloss_inside_translation","Intro / Verse 1 / satır 10: Hâlâ yolumdayım; o sinsi yılanlar tek tek kılıçtan geçiriliyor (slayed)."
"5050","KARD","Armor","KARD Armor Türkçe Çeviri","kard-armor-turkce-ceviri","https://www.acupoflyrics.com/kard-armor-turkce-ceviri/","english_gloss_inside_translation","Intro / Verse 1 / satır 13: Kutsanmış hissediyorum (blessed)."
"5050","KARD","Armor","KARD Armor Türkçe Çeviri","kard-armor-turkce-ceviri","https://www.acupoflyrics.com/kard-armor-turkce-ceviri/","english_gloss_inside_translation","Pre-Chorus / satır 3: Tüm o ön yargılar (assumptions) beni içten içe tüketirken..."
"5050","KARD","Armor","KARD Armor Türkçe Çeviri","kard-armor-turkce-ceviri","https://www.acupoflyrics.com/kard-armor-turkce-ceviri/","english_gloss_inside_translation","Verse 2 - Rap Section / satır 1: Uh evet, defalarca kez tükendim (burn out);"
"5050","KARD","Armor","KARD Armor Türkçe Çeviri","kard-armor-turkce-ceviri","https://www.acupoflyrics.com/kard-armor-turkce-ceviri/","english_gloss_inside_translation","Verse 2 - Rap Section / satır 4: O gürültülü hertzleri temizlemek için tüm kusurları dışarı atıyorum (litter out)."
"5050","KARD","Armor","KARD Armor Türkçe Çeviri","kard-armor-turkce-ceviri","https://www.acupoflyrics.com/kard-armor-turkce-ceviri/","english_gloss_inside_translation","Verse 2 - Rap Section / satır 5: Evet, saf bir dalga boyuyla o ""kazanan zihniyetini"" (winning mentality) sağlamlaştırıyorum;"
"5050","KARD","Armor","KARD Armor Türkçe Çeviri","kard-armor-turkce-ceviri","https://www.acupoflyrics.com/kard-armor-turkce-ceviri/","english_gloss_inside_translation","Bridge / satır 3: Sadece hayatta kalmayı (survive) değil, bu hayatı gerçekten yaşamaya başlamalıyım;"
"5049","KARD","Back To Life","KARD Back To Life Türkçe Çeviri","kard-back-to-life-turkce-ceviri","https://www.acupoflyrics.com/kard-back-to-life-turkce-ceviri/","section_line_count_mismatch","Chorus: orijinal 14, Türkçe 10"
"5049","KARD","Back To Life","KARD Back To Life Türkçe Çeviri","kard-back-to-life-turkce-ceviri","https://www.acupoflyrics.com/kard-back-to-life-turkce-ceviri/","english_gloss_inside_translation","Verse 2 - Rap Section / satır 2: Paraların (bags) nerede olduğunu kestiremiyorduk bile o zamanlar."
"5049","KARD","Back To Life","KARD Back To Life Türkçe Çeviri","kard-back-to-life-turkce-ceviri","https://www.acupoflyrics.com/kard-back-to-life-turkce-ceviri/","english_gloss_inside_translation","Verse 2 - Rap Section / satır 3: Eski püskü bir arabada (hatchback) yaşıyorduk;"
"5049","KARD","Back To Life","KARD Back To Life Türkçe Çeviri","kard-back-to-life-turkce-ceviri","https://www.acupoflyrics.com/kard-back-to-life-turkce-ceviri/","english_gloss_inside_translation","Verse 2 - Rap Section / satır 5: Şimdiyse gerçek bir ""kaliteyiz"" (class act);"
"5049","KARD","Back To Life","KARD Back To Life Türkçe Çeviri","kard-back-to-life-turkce-ceviri","https://www.acupoflyrics.com/kard-back-to-life-turkce-ceviri/","english_gloss_inside_translation","Verse 2 - Rap Section / satır 16: Dibe vurduk ama geri sıçramaya (bounce back) mahkûmuz;"
"5049","KARD","Back To Life","KARD Back To Life Türkçe Çeviri","kard-back-to-life-turkce-ceviri","https://www.acupoflyrics.com/kard-back-to-life-turkce-ceviri/","english_gloss_inside_translation","Verse 2 - Rap Section / satır 17: Bizim aramızdaki o sarsılmaz bağın sınırları (boundary) birleşti artık."
"5049","KARD","Back To Life","KARD Back To Life Türkçe Çeviri","kard-back-to-life-turkce-ceviri","https://www.acupoflyrics.com/kard-back-to-life-turkce-ceviri/","english_gloss_inside_translation","Verse 2 - Rap Section / satır 19: Zirvedeki o günlere, yepyeni bir tarih (historia) yazmaya devam..."
"5049","KARD","Back To Life","KARD Back To Life Türkçe Çeviri","kard-back-to-life-turkce-ceviri","https://www.acupoflyrics.com/kard-back-to-life-turkce-ceviri/","section_line_count_mismatch","Chorus: orijinal 14, Türkçe 10"
"5049","KARD","Back To Life","KARD Back To Life Türkçe Çeviri","kard-back-to-life-turkce-ceviri","https://www.acupoflyrics.com/kard-back-to-life-turkce-ceviri/","english_gloss_inside_translation","Bridge / satır 3: Hiçbir yer ""ıssız"" (nowhere) değildir artık."
"5049","KARD","Back To Life","KARD Back To Life Türkçe Çeviri","kard-back-to-life-turkce-ceviri","https://www.acupoflyrics.com/kard-back-to-life-turkce-ceviri/","section_line_count_mismatch","Chorus: orijinal 14, Türkçe 10"
"5049","KARD","Back To Life","KARD Back To Life Türkçe Çeviri","kard-back-to-life-turkce-ceviri","https://www.acupoflyrics.com/kard-back-to-life-turkce-ceviri/","annotation_not_clickable_in_translation","pi ttam tears"
"5048","Aitch","RMB (Ring My Bell)","Aitch RMB (Ring My Bell) Türkçe Çeviri","aitch-rmb-ring-my-bell-turkce-ceviri","https://www.acupoflyrics.com/aitch-rmb-ring-my-bell-turkce-ceviri/","english_gloss_inside_translation","Verse 1: Aitch & Anita Ward / satır 4: Öpüşme kabininde (kissing booth) sıradaki kim? (Mwah!)"
"5048","Aitch","RMB (Ring My Bell)","Aitch RMB (Ring My Bell) Türkçe Çeviri","aitch-rmb-ring-my-bell-turkce-ceviri","https://www.acupoflyrics.com/aitch-rmb-ring-my-bell-turkce-ceviri/","english_gloss_inside_translation","Verse 1: Aitch & Anita Ward / satır 5: Biraz ""fazla"" o; hem taş gibi hem de küstah (rude)"
"5048","Aitch","RMB (Ring My Bell)","Aitch RMB (Ring My Bell) Türkçe Çeviri","aitch-rmb-ring-my-bell-turkce-ceviri","https://www.acupoflyrics.com/aitch-rmb-ring-my-bell-turkce-ceviri/","english_gloss_inside_translation","Verse 1: Aitch & Anita Ward / satır 6: Mevzuyu çözmüş (boxed), hamlesini yapıyor;"
"5048","Aitch","RMB (Ring My Bell)","Aitch RMB (Ring My Bell) Türkçe Çeviri","aitch-rmb-ring-my-bell-turkce-ceviri","https://www.acupoflyrics.com/aitch-rmb-ring-my-bell-turkce-ceviri/","english_gloss_inside_translation","Verse 1: Aitch & Anita Ward / satır 10: Kaliteli adamları; Daniels'lar, Jacks'ler (viskiler)...¹"
"5048","Aitch","RMB (Ring My Bell)","Aitch RMB (Ring My Bell) Türkçe Çeviri","aitch-rmb-ring-my-bell-turkce-ceviri","https://www.acupoflyrics.com/aitch-rmb-ring-my-bell-turkce-ceviri/","footnote_marker_inside_translation","Verse 1: Aitch & Anita Ward / satır 10: Kaliteli adamları; Daniels'lar, Jacks'ler (viskiler)...¹"
"5048","Aitch","RMB (Ring My Bell)","Aitch RMB (Ring My Bell) Türkçe Çeviri","aitch-rmb-ring-my-bell-turkce-ceviri","https://www.acupoflyrics.com/aitch-rmb-ring-my-bell-turkce-ceviri/","english_gloss_inside_translation","Verse 2: Aitch / satır 12: Sert çocuk (rudeboy), en iyisi sen sırada bekle! (Yeah)"
"5048","Aitch","RMB (Ring My Bell)","Aitch RMB (Ring My Bell) Türkçe Çeviri","aitch-rmb-ring-my-bell-turkce-ceviri","https://www.acupoflyrics.com/aitch-rmb-ring-my-bell-turkce-ceviri/","english_gloss_inside_translation","Verse 2: Aitch / satır 14: Kalbini (veya kalçalarını) fena halde geri fırlatıyor (fling back);"
"5048","Aitch","RMB (Ring My Bell)","Aitch RMB (Ring My Bell) Türkçe Çeviri","aitch-rmb-ring-my-bell-turkce-ceviri","https://www.acupoflyrics.com/aitch-rmb-ring-my-bell-turkce-ceviri/","english_gloss_inside_translation","Verse 2: Aitch / satır 15: Her şeyi ifşa etmek (kiss and tell) üzereyim ama;"
"5047","JIWOO","Home Sweet Home","JIWOO Home Sweet Home Türkçe Çeviri","jiwoo-home-sweet-home-turkce-ceviri","https://www.acupoflyrics.com/jiwoo-home-sweet-home-turkce-ceviri/","english_gloss_inside_translation","Verse 1 / satır 4: Ne zaman beni yoklasan (try me), tüm savunmam çöküyor"
"5047","JIWOO","Home Sweet Home","JIWOO Home Sweet Home Türkçe Çeviri","jiwoo-home-sweet-home-turkce-ceviri","https://www.acupoflyrics.com/jiwoo-home-sweet-home-turkce-ceviri/","english_gloss_inside_translation","Verse 1 / satır 7: Süründüğün parfümden, saçına sürdüğün jöleye (grease) kadar;"
"5047","JIWOO","Home Sweet Home","JIWOO Home Sweet Home Türkçe Çeviri","jiwoo-home-sweet-home-turkce-ceviri","https://www.acupoflyrics.com/jiwoo-home-sweet-home-turkce-ceviri/","english_gloss_inside_translation","Pre-Chorus / satır 1: Atla o makinene (whip), atlasan iyi olur"
"5047","JIWOO","Home Sweet Home","JIWOO Home Sweet Home Türkçe Çeviri","jiwoo-home-sweet-home-turkce-ceviri","https://www.acupoflyrics.com/jiwoo-home-sweet-home-turkce-ceviri/","english_gloss_inside_translation","Pre-Chorus / satır 2: Bas gaza, bas gaza da gel evime (crib)"
"5047","JIWOO","Home Sweet Home","JIWOO Home Sweet Home Türkçe Çeviri","jiwoo-home-sweet-home-turkce-ceviri","https://www.acupoflyrics.com/jiwoo-home-sweet-home-turkce-ceviri/","english_gloss_inside_translation","Post-Chorus / satır 2: Laf kalabalığı için burada değiliz, işine odaklan (stay focused) (Mm-mm)"
"5047","JIWOO","Home Sweet Home","JIWOO Home Sweet Home Türkçe Çeviri","jiwoo-home-sweet-home-turkce-ceviri","https://www.acupoflyrics.com/jiwoo-home-sweet-home-turkce-ceviri/","english_gloss_inside_translation","Post-Chorus / satır 3: Ellerin her yerimde olsun, hırpala beni (do me dirty)"
"5047","JIWOO","Home Sweet Home","JIWOO Home Sweet Home Türkçe Çeviri","jiwoo-home-sweet-home-turkce-ceviri","https://www.acupoflyrics.com/jiwoo-home-sweet-home-turkce-ceviri/","english_gloss_inside_translation","Post-Chorus / satır 4: Beni ne mutlu ediyorsa onu yap, acıma (need no mercy)"
"5047","JIWOO","Home Sweet Home","JIWOO Home Sweet Home Türkçe Çeviri","jiwoo-home-sweet-home-turkce-ceviri","https://www.acupoflyrics.com/jiwoo-home-sweet-home-turkce-ceviri/","footnote_marker_inside_translation","Verse 2 / satır 3: Kalmak için yalvarıyorsun... (Dizlerindeki o morluklarla; kükre!)¹"
"5047","JIWOO","Home Sweet Home","JIWOO Home Sweet Home Türkçe Çeviri","jiwoo-home-sweet-home-turkce-ceviri","https://www.acupoflyrics.com/jiwoo-home-sweet-home-turkce-ceviri/","annotation_not_clickable_in_translation","Bruise on your knees"
"5046","SOMIN","Backseat","SOMIN Backseat Türkçe Çeviri","somin-backseat-turkce-ceviri","https://www.acupoflyrics.com/somin-backseat-turkce-ceviri/","english_gloss_inside_translation","Verse 1 / satır 1: Oyun oynamam ben, senin şu günlük zırvalıklarınla (shh) hiç işim olmaz, hayır"
"5046","SOMIN","Backseat","SOMIN Backseat Türkçe Çeviri","somin-backseat-turkce-ceviri","https://www.acupoflyrics.com/somin-backseat-turkce-ceviri/","english_gloss_inside_translation","Pre-Chorus / satır 2: Ama neden sürekli haddini (sınırı) aşmaya çalışıyorsun? Konuşma artık, yerinde kal (stay low)"
"5046","SOMIN","Backseat","SOMIN Backseat Türkçe Çeviri","somin-backseat-turkce-ceviri","https://www.acupoflyrics.com/somin-backseat-turkce-ceviri/","english_gloss_inside_translation","Pre-Chorus / satır 3: Benim ismim seni yüceltiyor, sen sadece rolünü (haddini) bilmelisin"
"5046","SOMIN","Backseat","SOMIN Backseat Türkçe Çeviri","somin-backseat-turkce-ceviri","https://www.acupoflyrics.com/somin-backseat-turkce-ceviri/","english_gloss_inside_translation","Chorus / satır 3: Benimle o yola çıkmak mı (ride) istiyorsun?"
"5046","SOMIN","Backseat","SOMIN Backseat Türkçe Çeviri","somin-backseat-turkce-ceviri","https://www.acupoflyrics.com/somin-backseat-turkce-ceviri/","english_gloss_inside_translation","Chorus / satır 4: Ama sen hep arka koltukta (backseat) kalıyorsun"
"5046","SOMIN","Backseat","SOMIN Backseat Türkçe Çeviri","somin-backseat-turkce-ceviri","https://www.acupoflyrics.com/somin-backseat-turkce-ceviri/","english_gloss_inside_translation","Verse 2 / satır 2: İkinci kez batırdın; artık tam bir aptalsın (dummy)"
"5046","SOMIN","Backseat","SOMIN Backseat Türkçe Çeviri","somin-backseat-turkce-ceviri","https://www.acupoflyrics.com/somin-backseat-turkce-ceviri/","footnote_marker_inside_translation","Verse 2 / satır 6: Bedelini öde şimdi; bu yatağı kendin yaptın (kendi düşen ağlamaz)¹"
"5046","SOMIN","Backseat","SOMIN Backseat Türkçe Çeviri","somin-backseat-turkce-ceviri","https://www.acupoflyrics.com/somin-backseat-turkce-ceviri/","annotation_not_clickable_in_translation","You made the bed"
"5045","J.seph","EASY","J.seph EASY Türkçe Çeviri","j-seph-easy-turkce-ceviri","https://www.acupoflyrics.com/j-seph-easy-turkce-ceviri/","english_gloss_inside_translation","Chorus / satır 1: Bahse girerim çok kolaymış gibi gösteriyorum (look easy)"
"5045","J.seph","EASY","J.seph EASY Türkçe Çeviri","j-seph-easy-turkce-ceviri","https://www.acupoflyrics.com/j-seph-easy-turkce-ceviri/","english_gloss_inside_translation","Chorus / satır 4: Bahse girerim yerimde olmak isterdin; evet, ben tam bir vahşiyim (animal)!"
"5045","J.seph","EASY","J.seph EASY Türkçe Çeviri","j-seph-easy-turkce-ceviri","https://www.acupoflyrics.com/j-seph-easy-turkce-ceviri/","english_gloss_inside_translation","Chorus / satır 6: Artık kavga gürültü yok, mevzu (drama) istemiyorum"
"5045","J.seph","EASY","J.seph EASY Türkçe Çeviri","j-seph-easy-turkce-ceviri","https://www.acupoflyrics.com/j-seph-easy-turkce-ceviri/","english_gloss_inside_translation","Verse 1 / satır 2: O boşluğun bile çok şık (fancy) ama biraz kapalı bir kutu gibisin sanki."
"5045","J.seph","EASY","J.seph EASY Türkçe Çeviri","j-seph-easy-turkce-ceviri","https://www.acupoflyrics.com/j-seph-easy-turkce-ceviri/","english_gloss_inside_translation","Verse 1 / satır 3: O ""kitsch"" gururun tam anlamıyla ikonik, benzersiz ve asil (classy)..."
"5045","J.seph","EASY","J.seph EASY Türkçe Çeviri","j-seph-easy-turkce-ceviri","https://www.acupoflyrics.com/j-seph-easy-turkce-ceviri/","english_gloss_inside_translation","Verse 1 / satır 6: Alacakaranlıkta, benimle (conmigo)..."
"5045","J.seph","EASY","J.seph EASY Türkçe Çeviri","j-seph-easy-turkce-ceviri","https://www.acupoflyrics.com/j-seph-easy-turkce-ceviri/","footnote_marker_inside_translation","Verse 1 / satır 7: Sessizleşen bu gece boyunca; ""Lumos, Nox"" (ışıklar yansın ve sönsün)!¹"
"5045","J.seph","EASY","J.seph EASY Türkçe Çeviri","j-seph-easy-turkce-ceviri","https://www.acupoflyrics.com/j-seph-easy-turkce-ceviri/","english_gloss_inside_translation","Verse 1 / satır 8: Hipnotize eden o gece bestemiz (nocturne)... Gün batarken; hadi dans edelim (bailemos)!"
